plant_id,timestamp,capacity_mw,latitude,longitude,actual_irradiance,actual_temperature,actual_cloud_cover,actual_wind_speed,forecast_irradiance,forecast_temperature,forecast_cloud_cover,forecast_wind_speed,ldaps_irradiance,ldaps_temperature,ldaps_cloud_cover,ldaps_humidity,generation_mw
plant_02,2024-03-21 06:00:00,55.0,35.7,127.9,0.0,22.959737579108204,0.45927899793569055,3.491434619569479,0.0,22.133574737171177,0.49274285402505547,2.1724156818057976,0.0,22.981902649718766,0.5129883697417803,73.70514428121486,0.0
plant_03,2024-03-21 06:00:00,68.0,38.4,129.8,0.0,24.761063454209577,0.5763839951994844,5.1534752242125474,0.0,25.47411129552477,0.6907730963898899,3.886166147256339,0.0,26.076514086000664,0.7106913640529807,74.301142178731,0.0
plant_04,2024-03-21 06:00:00,81.0,41.1,131.7,0.0,20.029538136286295,0.519270023863865,2.643649789048331,0.0,16.55190026936079,0.557714279356607,3.0704206673267196,0.0,20.09533110109659,0.5039889070440492,76.5323856120356,0.0
plant_01,2024-03-21 07:00:00,42.0,33.0,126.0,142.21189207488783,22.707543711999282,0.3991075240031231,3.6833172510491123,122.8874818109303,24.17649558853405,0.5804740587806079,2.4626193046728533,148.38326343505875,21.9966803814721,0.4782349735966461,75.7393347639304,5.37560952043076
plant_02,2024-03-21 07:00:00,55.0,35.7,127.9,115.7283010497485,24.010174116036218,0.5890529159793922,5.000819997852232,79.64724438074191,24.691873198905295,0.8824998631534628,6.262293576173117,108.99710540004304,24.60798394476373,0.6240119333069967,71.10512981555965,5.887677315905955
plant_03,2024-03-21 07:00:00,68.0,38.4,129.8,133.9793380098113,25.120088195150814,0.4705376347928078,2.5348578849239853,104.804488062334,22.855829408275444,0.634623623308088,3.91414861450531,147.55617084908764,24.958144239487233,0.40637972180689974,68.56098530073149,8.650388065200149
plant_04,2024-03-21 07:00:00,81.0,41.1,131.7,148.83608706400454,22.111365885560673,0.33869260481464397,4.745558552218009,141.37098047803877,22.450947527761883,0.48936870811757227,4.7100602029415715,140.1899666789181,22.263024999205385,0.28262818130186995,74.17884200492398,11.754329975879761
plant_01,2024-03-21 08:00:00,42.0,33.0,126.0,268.28996329229693,26.132079220161703,0.43201238236038575,3.1721997581915105,268.77590094177697,32.2947751820044,0.41089085860280666,3.1563090627827717,266.0109603919261,24.476939413195424,0.40089348953621434,76.9912577146535,10.089696906187987
plant_02,2024-03-21 08:00:00,55.0,35.7,127.9,249.4649674799796,26.689503597925494,0.5083755809109876,3.2720450881559167,263.94952992903524,25.438889937072993,0.5508048707891662,3.7120524985601104,264.73772568911545,26.523311992853316,0.5463749444695454,70.44376989236726,12.59503948367541
plant_03,2024-03-21 08:00:00,68.0,38.4,129.8,256.7431739004538,27.33526926677382,0.4355825448555905,3.1144269602395385,285.88149224693944,28.3097531201299,0.36012275006940025,4.526377076151245,255.12576023967918,27.365186356477764,0.5626211712759199,65.74568752263008,16.411315650254423
plant_04,2024-03-21 08:00:00,81.0,41.1,131.7,256.4964799321096,25.425075804630485,0.5676531472167969,2.9344095790466307,242.6412818549189,27.222736705839047,0.6309568575405551,4.784125821971426,266.7687319562027,25.484833384191344,0.6358954022099088,73.5663727517601,20.21806144444475
plant_01,2024-03-21 09:00:00,42.0,33.0,126.0,371.8695840882433,27.56081588181165,0.48343810773351126,3.682547883163054,414.3960312989325,29.39864908160083,0.558641077007173,4.386115049702074,380.8399422043386,27.332838802355596,0.5571221895080709,76.03469232636314,13.894685828309607
plant_02,2024-03-21 09:00:00,55.0,35.7,127.9,413.2077901683641,29.83424592571032,0.39350187676891285,3.3802884530001434,433.8705749194296,29.932381125881438,0.4142279251936068,1.9470842919875355,436.16873848574244,28.24719866956243,0.30331680381151577,74.00106426613223,20.564632662144945
plant_03,2024-03-21 09:00:00,68.0,38.4,129.8,404.27767390029993,28.620886842357198,0.38435108177613303,4.637221082718143,313.62092075115976,28.49364248180407,0.5512909387525977,5.20650864256907,415.1909803023098,29.906836303624857,0.29957900766555795,66.5626037069193,25.69079836743785
plant_04,2024-03-21 09:00:00,81.0,41.1,131.7,326.6970634677924,29.6939345801694,0.5335491640675133,4.351334399808107,327.4852994464409,28.228770920177865,0.5412732753874764,4.449799349702363,330.00858932402065,27.205060012071293,0.44981334935765094,61.632053565697774,25.255915759769373
plant_01,2024-03-21 10:00:00,42.0,33.0,126.0,453.3391349438995,29.938698826170423,0.4375831538874225,3.4223234502367528,439.253797712541,28.48148776921932,0.4501199885559652,3.6265471655283603,453.0597506155805,29.55763603214647,0.4302685790546108,74.57052021313989,16.75538148322127
plant_02,2024-03-21 10:00:00,55.0,35.7,127.9,470.04159435471973,29.7107554049641,0.44504504665650374,3.5001655329210815,467.04908927671806,29.970067486380813,0.4348166682336311,4.21400566087318,457.77854471998864,29.17569926875403,0.4171818661359163,69.03436229644271,23.40644102879604
plant_03,2024-03-21 10:00:00,68.0,38.4,129.8,492.5693788999514,30.90297009454756,0.3745212652274164,6.143330168955334,451.450497100366,33.17898524665803,0.42686157962993276,5.851006200728958,500.29721169006206,31.657743117733283,0.49619339702994947,71.63234848434502,30.97473607050815
plant_04,2024-03-21 10:00:00,81.0,41.1,131.7,469.83858448299617,29.047900415100553,0.422858036755359,3.2186953073971813,490.7267037262139,30.61207172472045,0.5753885893425955,3.0133620260817406,475.1742478166916,30.134170171904827,0.41185254670800214,75.7502819920458,36.42960500946024
plant_01,2024-03-21 11:00:00,42.0,33.0,126.0,498.7627771992427,30.610561304014777,0.4837714695065955,3.8569588169865283,525.0397499402819,28.077155028937543,0.4239777696809379,4.196567746106624,500.17520830003775,30.512837043812688,0.4462392042714184,69.05035260571765,18.377235490819317
plant_02,2024-03-21 11:00:00,55.0,35.7,127.9,470.4965045744669,31.350025288052784,0.5216806746265915,5.686252462664233,536.8713955843806,30.783200206793072,0.6278899453706985,5.069007418946852,451.34936197454346,28.895117884507936,0.46791029576891935,61.71625286293132,23.252521182514556
plant_03,2024-03-21 11:00:00,68.0,38.4,129.8,563.4203929434414,29.524770941539078,0.3023489995126691,4.02822541188124,518.7864146517722,25.973232414723245,0.45390374438159353,3.8876995069619706,595.5204667441711,29.911468543929857,0.3601235247057596,62.98381189475005,35.655861856051324
plant_04,2024-03-21 11:00:00,81.0,41.1,131.7,610.5790674320639,31.05051910862292,0.3074677289232354,4.823361503622245,597.4013623904826,31.71584411315852,0.3628672924046707,4.783443467441728,600.72109454256,30.783688388910356,0.44991314003677996,62.12213934715758,46.90756658956314
plant_01,2024-03-21 12:00:00,42.0,33.0,126.0,564.7441051080006,29.121505961827996,0.42725609306856904,3.891950637492531,600.8731484504283,29.69491522145569,0.3893707057437249,6.2122196471296345,557.716014068171,27.570633158614957,0.27051022957847237,64.89318929024803,20.951403060124136
plant_02,2024-03-21 12:00:00,55.0,35.7,127.9,558.4031632143573,31.31410905800622,0.3761785389937424,4.93285722626504,601.0649338660847,31.948626032556593,0.3733536069542903,5.308105114117201,554.1820407738501,31.40573034381509,0.20738939935867395,69.14808902737342,27.60156886235537
plant_03,2024-03-21 12:00:00,68.0,38.4,129.8,594.1538465674663,31.956613697936316,0.3906079215998583,4.250531302724606,479.1938327823502,32.70727770245864,0.5371404933803843,6.610491419113211,583.6871704279388,31.94469189035919,0.30762690403333237,55.94518040285231,37.18078853067021
plant_04,2024-03-21 12:00:00,81.0,41.1,131.7,624.9732112520862,32.07990246931006,0.2694805295582174,3.9535778033957194,607.6677236165699,32.526047427796335,0.2941363367093854,4.740159625643195,610.8786575144952,30.880195197624783,0.33065050489436937,69.1554715228434,47.784758737781466
plant_01,2024-03-21 13:00:00,42.0,33.0,126.0,587.4727601944717,31.57638246711978,0.29727027085589464,2.997511151524545,581.0549979564545,33.18946705280568,0.3324902182390593,2.9770092046540055,545.6587948166152,30.776538966419643,0.21027609882749654,66.3104339732993,21.54929824558595
plant_02,2024-03-21 13:00:00,55.0,35.7,127.9,562.4226024354288,32.318366123078896,0.39642512390530493,4.353160787107683,531.2375800683402,35.30558749106375,0.4275581015503843,3.2269888212418145,523.6349262761801,33.030328026511356,0.36368317214197227,71.59853714242124,27.670939824611505
plant_03,2024-03-21 13:00:00,68.0,38.4,129.8,560.7505144068231,34.467256609418314,0.3544713928922681,3.967543029292225,449.7161840523384,36.72838676524686,0.44675306276597404,3.1816801047735277,602.4063582062481,34.75478002784999,0.22663281545966882,58.46157886251322,34.68122407838286
plant_04,2024-03-21 13:00:00,81.0,41.1,131.7,652.296985063923,31.94876377959842,0.2770113075200178,5.53642565377988,533.7650740727173,33.944764513441385,0.34370110323110364,6.4936445475280635,647.6576402183352,30.82719666116832,0.32590791860052837,67.18832109007374,49.9043045200883
plant_01,2024-03-21 14:00:00,42.0,33.0,126.0,488.29891639533076,33.92841818752572,0.34566533280648,5.039410753590853,638.5424164430555,36.45260309718795,0.1261186008896108,6.362058860553674,509.50220565006447,34.910770655416755,0.37312045399207916,62.44410520382664,17.716107788615055
plant_02,2024-03-21 14:00:00,55.0,35.7,127.9,500.8158431197513,32.18965468054861,0.3820567027313824,4.194840880665276,510.3422395785236,30.903680108130622,0.3075184018827718,6.652360645124923,499.5011679243765,32.82743377466188,0.40795385139727003,68.14820281168446,24.654672371765464
plant_03,2024-03-21 14:00:00,68.0,38.4,129.8,520.3246010868553,31.56112060051242,0.3191057801709552,4.429453835310866,455.8330361362898,32.61937115494659,0.530579390337786,3.659284956617088,514.8517205428378,31.844677588505373,0.25436596944728174,60.67497290098232,32.62054487833759
plant_04,2024-03-21 14:00:00,81.0,41.1,131.7,568.4418650624254,35.52734356804898,0.22532800322772334,4.07311382536135,561.6570580372367,36.669675773854145,0.17878695725612007,3.370768187352764,558.3293042709237,35.48337756998251,0.22305899544442692,56.00671036699558,42.765992524214404
plant_01,2024-03-21 15:00:00,42.0,33.0,126.0,447.9392729803774,31.803338405098355,0.2877791742013698,3.5133086594136795,334.9360148066761,34.66686874577309,0.5526642523285357,5.649420075631045,467.46827376425415,32.05334180310444,0.40500735082435313,64.82713042753672,16.413727752379096
plant_02,2024-03-21 15:00:00,55.0,35.7,127.9,428.2638373267033,33.230300384604,0.2720482464111571,4.3879444428947805,470.9491958728486,35.17510875776056,0.278394580988713,4.693108217408057,426.356350943374,33.51213205164915,0.21944857851101068,61.09990278802817,20.980977554508414
plant_03,2024-03-21 15:00:00,68.0,38.4,129.8,468.2128976338598,33.464738067872545,0.2365409508829755,4.276374866276545,388.17696712456546,34.612336406907474,0.482127263757049,5.596921222684278,472.992178333584,32.29968701406375,0.21181949272215708,50.16005634235465,29.094422011314045
plant_04,2024-03-21 15:00:00,81.0,41.1,131.7,438.68618038150936,32.74538131387059,0.29907269531238334,3.825945936122338,461.4918393683851,35.71658855401204,0.18144404832588312,3.4549698844018595,431.5915136114239,32.867213032439956,0.33719896987872766,61.03248041539521,33.437708382144855
plant_01,2024-03-21 16:00:00,42.0,33.0,126.0,311.68721747032413,33.28257944938678,0.2956822430539756,4.375637128389235,291.04336224903483,33.537643231643266,0.409449969383312,4.81734463180812,295.7364173804481,32.79402085775915,0.3369668723149448,66.17933465494646,11.342651058814482
plant_02,2024-03-21 16:00:00,55.0,35.7,127.9,281.2007096754681,30.3573429842327,0.38943388309221927,4.143433339317255,255.058458998046,31.05063445388947,0.5066055392123031,7.8036528543901955,288.671074102169,32.15543669411895,0.49704434668047837,66.6416776611902,13.96119435962669
plant_03,2024-03-21 16:00:00,68.0,38.4,129.8,306.72417452273714,31.67984610727113,0.286638638824302,4.906639769930512,338.9757879043006,31.31547419182411,0.2889304017857335,3.007825906694156,321.14602891590357,30.982205830353404,0.36104299552183583,56.68532025465931,19.218775082845003
plant_04,2024-03-21 16:00:00,81.0,41.1,131.7,315.5699364615877,31.516090119917873,0.28576571606948226,4.070198966719674,348.1022631366263,30.940544289085818,0.297291133115127,3.9506224014161324,306.6776341236023,33.99696413442299,0.24525538957585916,64.02943636365012,24.191358761204896
plant_01,2024-03-21 17:00:00,42.0,33.0,126.0,159.84720423830544,30.20506284013497,0.32407335606720455,5.105890569960829,154.39489589523822,33.1475923862246,0.32153409656797083,3.9888496113907808,162.18522350916848,31.08667590809096,0.3634532863021465,64.22300640319386,5.900698612444011
plant_02,2024-03-21 17:00:00,55.0,35.7,127.9,162.35494787119464,31.912851037729567,0.2623989152439985,4.192315719628992,183.5994644754761,35.13977366291743,0.18010965529253842,3.4016779464413527,156.86436390568895,32.50916905758701,0.35696236567559314,58.17361027911879,8.002863273419475
plant_03,2024-03-21 17:00:00,68.0,38.4,129.8,145.6126301955567,29.305772416235918,0.41498109394455707,3.557384612879008,146.244522158771,30.65338282602716,0.4109044645461436,1.9428352749120275,141.4640995060698,30.054952800954954,0.46241930625853567,63.5950328647501,9.224314322740417
plant_04,2024-03-21 17:00:00,81.0,41.1,131.7,159.96643447137282,28.980214751810248,0.31103686906518857,5.027416476771126,152.0202261235832,27.07121193703806,0.2543875956807722,4.331054144399516,162.8628290558729,28.09708350176091,0.3456714039795373,67.06811856536017,12.407073670222793
plant_01,2024-03-21 18:00:00,42.0,33.0,126.0,7.584215802475053e-14,29.407639574647135,0.3476198062317972,4.900187496930807,6.588286254855432e-14,30.244692724431054,0.39602347498569573,4.286966318087422,7.819730243958148e-14,30.073957658330794,0.4373650218835747,63.387078338837156,2.809971712332646e-15
plant_02,2024-03-21 18:00:00,55.0,35.7,127.9,6.801694715937922e-14,28.83108574884763,0.39776340609816874,3.358527429745062,7.464262600566454e-14,26.80899049682804,0.5905944839372851,2.5322926686832843,6.430865222987266e-14,28.024724318879898,0.46363604764090993,60.72259801037508,3.4007059375659132e-15
plant_03,2024-03-21 18:00:00,68.0,38.4,129.8,7.1739386192134e-14,29.979046883599846,0.3028749417813755,5.215038567920773,9.044925352302543e-14,29.9399457284661,0.17708297649837101,8.281475629365751,6.446993320194802e-14,28.631630934020638,0.3289709259442308,64.39532601462065,4.530528119871902e-15
plant_04,2024-03-21 18:00:00,81.0,41.1,131.7,7.389314605670854e-14,28.784053433591744,0.3081913220167467,3.6956530658804345,8.121132247680396e-14,31.763069030048072,0.22065068804285026,2.7204719397135246,7.097221041457285e-14,29.56096180212617,0.305455854616615,68.83880505735371,5.736339316144051e-15
plant_01,2024-03-21 19:00:00,42.0,33.0,126.0,0.0,27.222879170863216,0.24351225553658232,5.314478868527856,0.0,29.432100906982317,0.34281177390505657,5.655366450992213,0.0,27.207649237001924,0.39231153799233404,62.47194043262575,0.0
plant_02,2024-03-21 19:00:00,55.0,35.7,127.9,0.0,28.57409734841866,0.30665268156244785,3.7797557272710582,0.0,26.617428466201034,0.3831454016722981,4.595819813426148,0.0,27.53091920370973,0.37267031879425394,63.617787172986745,0.0
plant_03,2024-03-21 19:00:00,68.0,38.4,129.8,0.0,28.750860024429368,0.21138743207441762,2.699661667110935,0.0,28.55312535974366,0.27807126472851995,3.079289430609192,0.0,29.07882482022515,0.18335747826395618,58.45223028780641,0.0
plant_04,2024-03-21 19:00:00,81.0,41.1,131.7,0.0,24.265565658474202,0.3642336466637703,2.4563200800799505,0.0,22.758689313487164,0.3382724311609082,2.3979920591673083,0.0,22.46261174534757,0.2950311008168616,71.4842071013116,0.0
plant_01,2024-03-21 20:00:00,42.0,33.0,126.0,0.0,26.76888163497517,0.2665019828724551,3.653879868317551,0.0,27.057775092693362,0.27270749433665675,3.7562203599896207,0.0,27.611626555106245,0.18042847697089232,71.30292042458602,0.0
plant_02,2024-03-21 20:00:00,55.0,35.7,127.9,0.0,24.72561754868846,0.27641829248285577,3.556574041731738,0.0,22.929760632173853,0.2906475864289622,1.9288646105317926,0.0,24.61489504744107,0.029289655420097788,68.98380239906152,0.0
plant_03,2024-03-21 20:00:00,68.0,38.4,129.8,0.0,26.89091737055079,0.4133344413973602,3.72284249496749,0.0,27.666138736913588,0.34372928654203216,1.9123915724221805,0.0,27.441108410238016,0.39019033917154683,65.01852343934485,0.0
plant_04,2024-03-21 20:00:00,81.0,41.1,131.7,0.0,26.83084985081465,0.23554417439175085,3.8718362080999844,0.0,27.96779995863937,0.26251967944805915,3.500650161650605,0.0,27.277044671234602,0.22912290507510388,75.0171019861318,0.0
plant_01,2024-03-21 21:00:00,42.0,33.0,126.0,0.0,21.65917859946806,0.43285933517418673,3.8855156176581955,0.0,21.22768267426563,0.5936736880632867,4.396233382849528,0.0,23.96070109648077,0.32690727837665723,67.62959092124053,0.0
plant_02,2024-03-21 21:00:00,55.0,35.7,127.9,0.0,22.530018398392606,0.35700096098557765,3.7733011664834537,0.0,21.897345019475353,0.2902416270283003,5.006070412253837,0.0,22.501666281892227,0.4016976435015242,65.61344155094653,0.0
plant_03,2024-03-21 21:00:00,68.0,38.4,129.8,0.0,24.28279842828388,0.3176522984389804,3.776682087978259,0.0,26.989699257406834,0.3195974178683749,5.212790313925019,0.0,23.500151837307474,0.1944614441566292,70.54399842676,0.0
plant_04,2024-03-21 21:00:00,81.0,41.1,131.7,0.0,22.55640012289005,0.46443482337421205,3.3963961931561206,0.0,22.666567268055232,0.4992164609617156,4.264430192338941,0.0,20.86019787912574,0.5071490313481447,75.89938421815023,0.0
plant_01,2024-03-21 22:00:00,42.0,33.0,126.0,0.0,20.152343408890424,0.30229967170761485,4.646391663897325,0.0,20.3155139672098,0.4391897410065715,4.34145027670614,0.0,21.729986706484624,0.2111137783680129,69.29531571507655,0.0
plant_02,2024-03-21 22:00:00,55.0,35.7,127.9,0.0,21.592878669978276,0.3809691282674881,3.3903098479384477,0.0,25.716799955874336,0.28936723305028017,2.8610657801825043,0.0,21.992101382830825,0.4528712353678301,70.97546757832096,0.0
plant_03,2024-03-21 22:00:00,68.0,38.4,129.8,0.0,22.22598461096913,0.4400518837077916,2.746600807485092,0.0,17.15655680453819,0.6260405883270865,2.961854476474629,0.0,20.972021195611692,0.45130796391757855,72.39382540558233,0.0
